id  ,date      ,hs
214 ,2014-01-27,NA
215 ,2014-01-27,NA
216 ,2014-01-27,NA
217 ,2014-01-28,NA
218 ,2014-01-28,NA
219 ,2014-01-28,NA
220 ,2014-01-28,NA
221 ,2014-01-28,NA
222 ,2014-01-28,NA
223 ,2014-01-28,NA
224 ,2014-01-28,NA
225 ,2014-01-29,NA
226 ,2014-01-29,NA
227 ,2014-01-29,NA
228 ,2014-01-29,NA
229 ,2014-01-29,NA
230 ,2014-01-29,NA
231 ,2014-01-29,NA
232 ,2014-01-29,NA
233 ,2014-01-30,NA
234 ,2014-01-30,NA
235 ,2014-01-30,NA
236 ,2014-01-30,NA
237 ,2014-01-30,NA
238 ,2014-01-30,NA
239 ,2014-01-30,NA
240 ,2014-01-30,NA
241 ,2014-01-31,NA
242 ,2014-01-31,NA
243 ,2014-01-31,NA
244 ,2014-01-31,NA
245 ,2014-01-31,NA
246 ,2014-01-31,NA
247 ,2014-01-31,NA
248 ,2014-01-31,NA
249 ,2014-02-01,NA
250 ,2014-02-01,NA
251 ,2014-02-01,NA
252 ,2014-02-01,NA
253 ,2014-02-01,NA
254 ,2014-02-01,NA
255 ,2014-02-01,NA
256 ,2014-02-01,NA
257 ,2014-02-02,NA
258 ,2014-02-02,NA
259 ,2014-02-02,NA
260 ,2014-02-02,NA
261 ,2014-02-02,NA
262 ,2014-02-02,NA
263 ,2014-02-02,NA
264 ,2014-02-02,NA
265 ,2014-02-03,NA
266 ,2014-02-03,NA
267 ,2014-02-03,NA
268 ,2014-02-03,NA
269 ,2014-02-03,NA
270 ,2014-02-03,NA
271 ,2014-02-03,NA
272 ,2014-02-03,NA
273 ,2014-02-04,NA
274 ,2014-02-04,NA
275 ,2014-02-04,NA
276 ,2014-02-04,NA
277 ,2014-02-04,NA
278 ,2014-02-04,NA
279 ,2014-02-04,NA
280 ,2014-02-04,NA
281 ,2014-02-05,NA
282 ,2014-02-05,NA
283 ,2014-02-05,NA
284 ,2014-02-05,NA
285 ,2014-02-05,NA
286 ,2014-02-05,NA
287 ,2014-02-05,NA
288 ,2014-02-05,NA
289 ,2014-02-06,NA
290 ,2014-02-06,NA
291 ,2014-02-06,NA
292 ,2014-02-06,NA
293 ,2014-02-06,NA
294 ,2014-02-06,NA
295 ,2014-02-06,NA
296 ,2014-02-06,NA
297 ,2014-02-07,NA
298 ,2014-02-07,NA
299 ,2014-02-07,NA
300 ,2014-02-07,NA
301 ,2014-02-07,NA
302 ,2014-02-07,NA
303 ,2014-02-07,NA
304 ,2014-02-07,NA
305 ,2014-02-08,NA
306 ,2014-02-08,NA
307 ,2014-02-08,NA
308 ,2014-02-08,NA
309 ,2014-02-08,NA
310 ,2014-02-08,NA
311 ,2014-02-08,NA
312 ,2014-02-08,NA
313 ,2014-02-09,NA
314 ,2014-02-09,NA
315 ,2014-02-09,NA
316 ,2014-02-09,NA
317 ,2014-02-09,NA
318 ,2014-02-09,NA
319 ,2014-02-09,NA
320 ,2014-02-09,NA
321 ,2014-02-10,NA
322 ,2014-02-10,NA
323 ,2014-02-10,NA
324 ,2014-02-10,NA
325 ,2014-02-10,NA
326 ,2014-02-10,NA
327 ,2014-02-10,NA
328 ,2014-02-10,NA
329 ,2014-02-11,NA
330 ,2014-02-11,NA
331 ,2014-02-11,NA
332 ,2014-02-11,NA
333 ,2014-02-11,NA
334 ,2014-02-11,NA
335 ,2014-02-11,NA
336 ,2014-02-11,NA
337 ,2014-02-12,NA
338 ,2014-02-12,NA
339 ,2014-02-12,NA
340 ,2014-02-12,NA
341 ,2014-02-12,NA
342 ,2014-02-12,NA
343 ,2014-02-12,NA
344 ,2014-02-12,NA
345 ,2014-02-13,NA
346 ,2014-02-13,NA
347 ,2014-02-13,NA
348 ,2014-02-13,NA
349 ,2014-02-13,NA
350 ,2014-02-13,NA
351 ,2014-02-13,NA
352 ,2014-02-13,NA
353 ,2014-02-14,NA
354 ,2014-02-14,NA
355 ,2014-02-14,NA
356 ,2014-02-14,NA
357 ,2014-02-14,NA
358 ,2014-02-14,NA
359 ,2014-02-14,NA
360 ,2014-02-14,NA
361 ,2014-02-15,NA
362 ,2014-02-15,NA
363 ,2014-02-15,NA
364 ,2014-02-15,NA
365 ,2014-02-15,NA
366 ,2014-02-15,NA
367 ,2014-02-15,NA
368 ,2014-02-15,NA
369 ,2014-02-16,NA
370 ,2014-02-16,NA
371 ,2014-02-16,NA
372 ,2014-02-16,NA
373 ,2014-02-16,NA
374 ,2014-02-16,NA
375 ,2014-02-16,NA
376 ,2014-02-16,NA
377 ,2014-02-17,NA
378 ,2014-02-17,NA
379 ,2014-02-17,NA
380 ,2014-02-17,NA
381 ,2014-02-17,NA
382 ,2014-02-17,NA
383 ,2014-02-17,NA
384 ,2014-02-17,NA
385 ,2014-02-18,NA
386 ,2014-02-18,NA
387 ,2014-02-18,NA
388 ,2014-02-18,NA
389 ,2014-02-18,NA
390 ,2014-02-18,NA
391 ,2014-02-18,NA
392 ,2014-02-18,NA
393 ,2014-02-19,NA
394 ,2014-02-19,NA
395 ,2014-02-19,NA
396 ,2014-02-19,NA
397 ,2014-02-19,NA
398 ,2014-02-19,NA
399 ,2014-02-19,NA
400 ,2014-02-19,NA
401 ,2014-02-20,NA
402 ,2014-02-20,NA
403 ,2014-02-20,NA
404 ,2014-02-20,NA
405 ,2014-02-20,NA
406 ,2014-02-20,NA
407 ,2014-02-20,NA
408 ,2014-02-20,NA
409 ,2014-02-21,NA
410 ,2014-02-21,NA
411 ,2014-02-21,NA
412 ,2014-02-21,NA
413 ,2014-02-21,NA
414 ,2014-02-21,NA
415 ,2014-02-21,NA
416 ,2014-02-21,NA
417 ,2014-02-22,NA
418 ,2014-02-22,NA
419 ,2014-02-22,NA
420 ,2014-02-22,NA
421 ,2014-02-22,NA
422 ,2014-02-22,NA
423 ,2014-02-22,NA
424 ,2014-02-22,NA
425 ,2014-02-23,NA
426 ,2014-02-23,NA
427 ,2014-02-23,NA
428 ,2014-02-23,NA
429 ,2014-02-23,NA
430 ,2014-02-23,NA
431 ,2014-02-23,NA
432 ,2014-02-23,NA
433 ,2014-02-24,NA
434 ,2014-02-24,NA
435 ,2014-02-24,NA
436 ,2014-02-24,NA
437 ,2014-02-24,NA
438 ,2014-02-24,NA
439 ,2014-02-24,NA
440 ,2014-02-24,NA
441 ,2014-02-25,NA
442 ,2014-02-25,NA
443 ,2014-02-25,NA
444 ,2014-02-25,NA
445 ,2014-02-25,NA
446 ,2014-02-25,NA
447 ,2014-02-25,NA
448 ,2014-02-25,NA
449 ,2014-02-26,NA
450 ,2014-02-26,NA
451 ,2014-02-26,NA
452 ,2014-02-26,NA
453 ,2014-02-26,NA
454 ,2014-02-26,NA
455 ,2014-02-26,NA
456 ,2014-02-26,NA
457 ,2014-02-27,NA
458 ,2014-02-27,NA
459 ,2014-02-27,NA
460 ,2014-02-27,NA
461 ,2014-02-27,NA
462 ,2014-02-27,NA
463 ,2014-02-27,NA
464 ,2014-02-27,NA
465 ,2014-02-28,NA
466 ,2014-02-28,NA
467 ,2014-02-28,NA
468 ,2014-02-28,NA
469 ,2014-02-28,NA
470 ,2014-02-28,NA
471 ,2014-02-28,NA
472 ,2014-02-28,NA
473 ,2014-03-01,NA
474 ,2014-03-01,NA
475 ,2014-03-01,NA
476 ,2014-03-01,NA
477 ,2014-03-01,NA
478 ,2014-03-01,NA
479 ,2014-03-01,NA
480 ,2014-03-01,NA
481 ,2014-03-02,NA
482 ,2014-03-02,NA
483 ,2014-03-02,NA
484 ,2014-03-02,NA
485 ,2014-03-02,NA
486 ,2014-03-02,NA
487 ,2014-03-02,NA
488 ,2014-03-02,NA
489 ,2014-03-03,NA
490 ,2014-03-03,NA
491 ,2014-03-03,NA
492 ,2014-03-03,NA
493 ,2014-03-03,NA
494 ,2014-03-03,NA
495 ,2014-03-03,NA
496 ,2014-03-03,NA
497 ,2014-03-04,NA
498 ,2014-03-04,NA
499 ,2014-03-04,NA
500 ,2014-03-04,NA
501 ,2014-03-04,NA
502 ,2014-03-04,NA
503 ,2014-03-04,NA
504 ,2014-03-04,NA
505 ,2014-03-05,NA
506 ,2014-03-05,NA
507 ,2014-03-05,NA
508 ,2014-03-05,NA
509 ,2014-03-05,NA
510 ,2014-03-05,NA
511 ,2014-03-05,NA
512 ,2014-03-05,NA
513 ,2014-03-06,NA
514 ,2014-03-06,NA
515 ,2014-03-06,NA
516 ,2014-03-06,NA
517 ,2014-03-06,NA
518 ,2014-03-06,NA
519 ,2014-03-06,NA
520 ,2014-03-06,NA
521 ,2014-03-07,NA
522 ,2014-03-07,NA
523 ,2014-03-07,NA
524 ,2014-03-07,NA
525 ,2014-03-07,NA
526 ,2014-03-07,NA
527 ,2014-03-07,NA
528 ,2014-03-07,NA
529 ,2014-03-08,NA
530 ,2014-03-08,NA
531 ,2014-03-08,NA
532 ,2014-03-08,NA
533 ,2014-03-08,NA
534 ,2014-03-08,NA
535 ,2014-03-08,NA
536 ,2014-03-08,NA
537 ,2014-03-09,NA
538 ,2014-03-09,NA
539 ,2014-03-09,NA
540 ,2014-03-09,NA
541 ,2014-03-09,NA
542 ,2014-03-09,NA
543 ,2014-03-09,NA
544 ,2014-03-09,NA
545 ,2014-03-10,NA
546 ,2014-03-10,NA
547 ,2014-03-10,NA
548 ,2014-03-10,NA
549 ,2014-03-10,NA
550 ,2014-03-10,NA
551 ,2014-03-10,NA
552 ,2014-03-10,NA
553 ,2014-03-11,NA
554 ,2014-03-11,NA
555 ,2014-03-11,NA
556 ,2014-03-11,NA
557 ,2014-03-11,NA
558 ,2014-03-11,NA
559 ,2014-03-11,NA
560 ,2014-03-11,NA
561 ,2014-03-12,NA
562 ,2014-03-12,NA
563 ,2014-03-12,NA
564 ,2014-03-12,NA
565 ,2014-03-12,NA
566 ,2014-03-12,NA
567 ,2014-03-12,NA
568 ,2014-03-12,NA
569 ,2014-03-13,NA
570 ,2014-03-13,NA
571 ,2014-03-13,NA
572 ,2014-03-13,NA
573 ,2014-03-13,NA
574 ,2014-03-13,NA
575 ,2014-03-13,NA
576 ,2014-03-13,NA
577 ,2014-03-14,NA
578 ,2014-03-14,NA
579 ,2014-03-14,NA
580 ,2014-03-14,NA
581 ,2014-03-14,NA
582 ,2014-03-14,NA
583 ,2014-03-14,NA
584 ,2014-03-14,NA
585 ,2014-03-15,NA
586 ,2014-03-15,NA
587 ,2014-03-15,NA
588 ,2014-03-15,NA
589 ,2014-03-15,NA
590 ,2014-03-15,NA
591 ,2014-03-15,NA
592 ,2014-03-15,NA
593 ,2014-03-16,NA
594 ,2014-03-16,NA
595 ,2014-03-16,NA
596 ,2014-03-16,NA
597 ,2014-03-16,NA
598 ,2014-03-16,NA
599 ,2014-03-16,NA
600 ,2014-03-16,NA
601 ,2014-03-17,NA
602 ,2014-03-17,NA
603 ,2014-03-17,NA
604 ,2014-03-17,NA
605 ,2014-03-17,NA
606 ,2014-03-17,NA
607 ,2014-03-17,NA
608 ,2014-03-17,NA
609 ,2014-03-18,NA
610 ,2014-03-18,NA
611 ,2014-03-18,NA
612 ,2014-03-18,NA
613 ,2014-03-18,NA
614 ,2014-03-18,NA
615 ,2014-03-18,NA
616 ,2014-03-18,NA
617 ,2014-03-19,NA
618 ,2014-03-19,NA
619 ,2014-03-19,NA
620 ,2014-03-19,NA
621 ,2014-03-19,NA
622 ,2014-03-19,NA
623 ,2014-03-19,NA
624 ,2014-03-19,NA
625 ,2014-03-20,NA
626 ,2014-03-20,NA
627 ,2014-03-20,NA
628 ,2014-03-20,NA
629 ,2014-03-20,NA
630 ,2014-03-20,NA
631 ,2014-03-20,NA
632 ,2014-03-20,NA
633 ,2014-03-21,NA
634 ,2014-03-21,NA
635 ,2014-03-21,NA
636 ,2014-03-21,NA
637 ,2014-03-21,NA
638 ,2014-03-21,NA
639 ,2014-03-21,NA
640 ,2014-03-21,NA
641 ,2014-03-22,NA
642 ,2014-03-22,NA
643 ,2014-03-22,NA
644 ,2014-03-22,NA
645 ,2014-03-22,NA
646 ,2014-03-22,NA
647 ,2014-03-22,NA
648 ,2014-03-22,NA
649 ,2014-03-23,NA
650 ,2014-03-23,NA
651 ,2014-03-23,NA
652 ,2014-03-23,NA
653 ,2014-03-23,NA
654 ,2014-03-23,NA
655 ,2014-03-23,NA
656 ,2014-03-23,NA
657 ,2014-03-24,NA
658 ,2014-03-24,NA
659 ,2014-03-24,NA
660 ,2014-03-24,NA
661 ,2014-03-24,NA
662 ,2014-03-24,NA
663 ,2014-03-24,NA
664 ,2014-03-24,NA
665 ,2014-03-25,NA
666 ,2014-03-25,NA
667 ,2014-03-25,NA
668 ,2014-03-25,NA
669 ,2014-03-25,NA
670 ,2014-03-25,NA
671 ,2014-03-25,NA
672 ,2014-03-25,NA
673 ,2014-03-26,NA
674 ,2014-03-26,NA
675 ,2014-03-26,NA
676 ,2014-03-26,NA
677 ,2014-03-26,NA
678 ,2014-03-26,NA
679 ,2014-03-26,NA
680 ,2014-03-26,NA
681 ,2014-03-27,NA
682 ,2014-03-27,NA
683 ,2014-03-27,NA
684 ,2014-03-27,NA
685 ,2014-03-27,NA
686 ,2014-03-27,NA
687 ,2014-03-27,NA
688 ,2014-03-27,NA
689 ,2014-03-28,NA
690 ,2014-03-28,NA
691 ,2014-03-28,NA
692 ,2014-03-28,NA
693 ,2014-03-28,NA
694 ,2014-03-28,NA
695 ,2014-03-28,NA
696 ,2014-03-28,NA
697 ,2014-03-29,NA
698 ,2014-03-29,NA
699 ,2014-03-29,NA
700 ,2014-03-29,NA
701 ,2014-03-29,NA
702 ,2014-03-29,NA
703 ,2014-03-29,NA
704 ,2014-03-29,NA
705 ,2014-03-30,NA
706 ,2014-03-30,NA
707 ,2014-03-30,NA
708 ,2014-03-30,NA
709 ,2014-03-30,NA
710 ,2014-03-30,NA
711 ,2014-03-30,NA
712 ,2014-03-30,NA
713 ,2014-03-31,NA
714 ,2014-03-31,NA
715 ,2014-03-31,NA
716 ,2014-03-31,NA
717 ,2014-03-31,NA
718 ,2014-03-31,NA
719 ,2014-03-31,NA
720 ,2014-03-31,NA
721 ,2014-04-01,NA
722 ,2014-04-01,NA
723 ,2014-04-01,NA
724 ,2014-04-01,NA
725 ,2014-04-01,NA
726 ,2014-04-01,NA
727 ,2014-04-01,NA
728 ,2014-04-01,NA
729 ,2014-04-02,NA
730 ,2014-04-02,NA
731 ,2014-04-02,NA
732 ,2014-04-02,NA
733 ,2014-04-02,NA
734 ,2014-04-02,NA
735 ,2014-04-02,NA
736 ,2014-04-02,NA
737 ,2014-04-03,NA
738 ,2014-04-03,NA
739 ,2014-04-03,NA
740 ,2014-04-03,NA
741 ,2014-04-03,NA
742 ,2014-04-03,NA
743 ,2014-04-03,NA
744 ,2014-04-03,NA
745 ,2014-04-04,NA
746 ,2014-04-04,NA
747 ,2014-04-04,NA
748 ,2014-04-04,NA
749 ,2014-04-04,NA
750 ,2014-04-04,NA
751 ,2014-04-04,NA
752 ,2014-04-04,NA
753 ,2014-04-05,NA
754 ,2014-04-05,NA
755 ,2014-04-05,NA
756 ,2014-04-05,NA
757 ,2014-04-05,NA
758 ,2014-04-05,NA
759 ,2014-04-05,NA
760 ,2014-04-05,NA
761 ,2014-04-06,NA
762 ,2014-04-06,NA
763 ,2014-04-06,NA
764 ,2014-04-06,NA
765 ,2014-04-06,NA
766 ,2014-04-06,NA
767 ,2014-04-06,NA
768 ,2014-04-06,NA
769 ,2014-04-07,NA
770 ,2014-04-07,NA
771 ,2014-04-07,NA
772 ,2014-04-07,NA
773 ,2014-04-07,NA
774 ,2014-04-07,NA
775 ,2014-04-07,NA
776 ,2014-04-07,NA
777 ,2014-04-08,NA
778 ,2014-04-08,NA
779 ,2014-04-08,NA
780 ,2014-04-08,NA
781 ,2014-04-08,NA
782 ,2014-04-08,NA
783 ,2014-04-08,NA
784 ,2014-04-08,NA
785 ,2014-04-09,NA
786 ,2014-04-09,NA
787 ,2014-04-09,NA
788 ,2014-04-09,NA
789 ,2014-04-09,NA
790 ,2014-04-09,NA
791 ,2014-04-09,NA
792 ,2014-04-09,NA
793 ,2014-04-10,NA
794 ,2014-04-10,NA
795 ,2014-04-10,NA
796 ,2014-04-10,NA
797 ,2014-04-10,NA
798 ,2014-04-10,NA
799 ,2014-04-10,NA
800 ,2014-04-10,NA
801 ,2014-04-11,NA
802 ,2014-04-11,NA
803 ,2014-04-11,NA
804 ,2014-04-11,NA
805 ,2014-04-11,NA
806 ,2014-04-11,NA
807 ,2014-04-11,NA
808 ,2014-04-11,NA
809 ,2014-04-12,NA
810 ,2014-04-12,NA
811 ,2014-04-12,NA
812 ,2014-04-12,NA
813 ,2014-04-12,NA
814 ,2014-04-12,NA
815 ,2014-04-12,NA
816 ,2014-04-12,NA
817 ,2014-04-13,NA
818 ,2014-04-13,NA
819 ,2014-04-13,NA
820 ,2014-04-13,NA
821 ,2014-04-13,NA
822 ,2014-04-13,NA
823 ,2014-04-13,NA
824 ,2014-04-13,NA
825 ,2014-04-14,NA
826 ,2014-04-14,NA
827 ,2014-04-14,NA
828 ,2014-04-14,NA
829 ,2014-04-14,NA
830 ,2014-04-14,NA
831 ,2014-04-14,NA
832 ,2014-04-14,NA
833 ,2014-04-15,NA
834 ,2014-04-15,NA
835 ,2014-04-15,NA
836 ,2014-04-15,NA
837 ,2014-04-15,NA
838 ,2014-04-15,NA
839 ,2014-04-15,NA
840 ,2014-04-15,NA
841 ,2014-04-16,NA
842 ,2014-04-16,NA
843 ,2014-04-16,NA
844 ,2014-04-16,NA
845 ,2014-04-16,NA
846 ,2014-04-16,NA
847 ,2014-04-16,NA
848 ,2014-04-16,NA
849 ,2014-04-17,NA
850 ,2014-04-17,NA
851 ,2014-04-17,NA
852 ,2014-04-17,NA
853 ,2014-04-17,NA
854 ,2014-04-17,NA
855 ,2014-04-17,NA
856 ,2014-04-17,NA
857 ,2014-04-18,NA
858 ,2014-04-18,NA
859 ,2014-04-18,NA
860 ,2014-04-18,NA
861 ,2014-04-18,NA
862 ,2014-04-18,NA
863 ,2014-04-18,NA
864 ,2014-04-18,NA
865 ,2014-04-19,NA
866 ,2014-04-19,NA
867 ,2014-04-19,NA
868 ,2014-04-19,NA
869 ,2014-04-19,NA
870 ,2014-04-19,NA
871 ,2014-04-19,NA
872 ,2014-04-19,NA
873 ,2014-04-20,NA
874 ,2014-04-20,NA
875 ,2014-04-20,NA
876 ,2014-04-20,NA
877 ,2014-04-20,NA
878 ,2014-04-20,NA
879 ,2014-04-20,NA
880 ,2014-04-20,NA
881 ,2014-04-21,NA
882 ,2014-04-21,NA
883 ,2014-04-21,NA
884 ,2014-04-21,NA
885 ,2014-04-21,NA
886 ,2014-04-21,NA
887 ,2014-04-21,NA
888 ,2014-04-21,NA
889 ,2014-04-22,NA
890 ,2014-04-22,NA
891 ,2014-04-22,NA
892 ,2014-04-22,NA
893 ,2014-04-22,NA
894 ,2014-04-22,NA
895 ,2014-04-22,NA
896 ,2014-04-22,NA
897 ,2014-04-23,NA
898 ,2014-04-23,NA
899 ,2014-04-23,NA
900 ,2014-04-23,NA
901 ,2014-04-23,NA
902 ,2014-04-23,NA
903 ,2014-04-23,NA
904 ,2014-04-23,NA
905 ,2014-04-24,NA
906 ,2014-04-24,NA
907 ,2014-04-24,NA
908 ,2014-04-24,NA
909 ,2014-04-24,NA
910 ,2014-04-24,NA
911 ,2014-04-24,NA
912 ,2014-04-24,NA
913 ,2014-04-25,NA
914 ,2014-04-25,NA
915 ,2014-04-25,NA
916 ,2014-04-25,NA
917 ,2014-04-25,NA
918 ,2014-04-25,NA
919 ,2014-04-25,NA
920 ,2014-04-25,NA
921 ,2014-04-26,NA
922 ,2014-04-26,NA
923 ,2014-04-26,NA
924 ,2014-04-26,NA
925 ,2014-04-26,NA
926 ,2014-04-26,NA
927 ,2014-04-26,NA
928 ,2014-04-26,NA
929 ,2014-04-27,NA
930 ,2014-04-27,NA
931 ,2014-04-27,NA
932 ,2014-04-27,0
933 ,2014-04-27,0.01
934 ,2014-04-27,0.01
935 ,2014-04-27,0.01
936 ,2014-04-27,0.01
937 ,2014-04-28,0.01
938 ,2014-04-28,0.01
939 ,2014-04-28,0
940 ,2014-04-28,0
941 ,2014-04-28,0
942 ,2014-04-28,0
943 ,2014-04-28,0
944 ,2014-04-28,0
945 ,2014-04-29,0
946 ,2014-04-29,0
947 ,2014-04-29,0
948 ,2014-04-29,0
949 ,2014-04-29,0
950 ,2014-04-29,NA
951 ,2014-04-29,NA
952 ,2014-04-29,0
953 ,2014-04-30,0
954 ,2014-04-30,0
955 ,2014-04-30,0
956 ,2014-04-30,0
957 ,2014-04-30,0.01
958 ,2014-04-30,0.01
959 ,2014-04-30,0.01
960 ,2014-04-30,0.02
961 ,2014-05-01,0.03
962 ,2014-05-01,0.04
963 ,2014-05-01,0.04
964 ,2014-05-01,0.06
965 ,2014-05-01,0.08
966 ,2014-05-01,0.13
967 ,2014-05-01,0.21
968 ,2014-05-01,0.2
969 ,2014-05-02,0.18
970 ,2014-05-02,0.19
971 ,2014-05-02,0.21
972 ,2014-05-02,0.21
973 ,2014-05-02,0.21
974 ,2014-05-02,0.2
975 ,2014-05-02,0.2
976 ,2014-05-02,0.26
977 ,2014-05-03,0.23
978 ,2014-05-03,0.18
979 ,2014-05-03,0.14
980 ,2014-05-03,0.11
981 ,2014-05-03,0.08
982 ,2014-05-03,0.07
983 ,2014-05-03,0.05
984 ,2014-05-03,0.04
985 ,2014-05-04,0.04
986 ,2014-05-04,0.03
987 ,2014-05-04,0.03
988 ,2014-05-04,0.02
989 ,2014-05-04,0.02
990 ,2014-05-04,0.02
991 ,2014-05-04,0.02
992 ,2014-05-04,0.02
993 ,2014-05-05,0.01
994 ,2014-05-05,0.01
995 ,2014-05-05,0.01
996 ,2014-05-05,0.01
997 ,2014-05-05,0.02
998 ,2014-05-05,0.02
999 ,2014-05-05,0.02
1000,2014-05-05,0.02
1001,2014-05-06,0.02
1002,2014-05-06,0.02
1003,2014-05-06,0.02
1004,2014-05-06,0.03
1005,2014-05-06,0.03
1006,2014-05-06,0.03
1007,2014-05-06,0.03
1008,2014-05-06,0.04
1009,2014-05-07,0.04
1010,2014-05-07,0.04
1011,2014-05-07,0.04
1012,2014-05-07,0.04
1013,2014-05-07,0.04
1014,2014-05-07,0.04
1015,2014-05-07,0.04
1016,2014-05-07,0.04
1017,2014-05-08,0.04
1018,2014-05-08,0.05
1019,2014-05-08,0.05
1020,2014-05-08,0.05
1021,2014-05-08,0.05
1022,2014-05-08,0.05
1023,2014-05-08,0.05
1024,2014-05-08,0.04
1025,2014-05-09,0.04
1026,2014-05-09,0.05
1027,2014-05-09,0.06
1028,2014-05-09,0.07
1029,2014-05-09,0.08
1030,2014-05-09,0.08
1031,2014-05-09,0.08
1032,2014-05-09,0.07
1033,2014-05-10,0.07
1034,2014-05-10,0.06
1035,2014-05-10,0.06
1036,2014-05-10,0.05
1037,2014-05-10,0.05
1038,2014-05-10,0.05
1039,2014-05-10,0.04
1040,2014-05-10,0.04
1041,2014-05-11,0.04
1042,2014-05-11,0.04
1043,2014-05-11,0.03
1044,2014-05-11,0.03
1045,2014-05-11,0.03
1046,2014-05-11,0.03
1047,2014-05-11,0.02
1048,2014-05-11,0.02
1049,2014-05-12,0.02
1050,2014-05-12,0.02
1051,2014-05-12,0.02
1052,2014-05-12,0.02
1053,2014-05-12,0.02
1054,2014-05-12,0.02
1055,2014-05-12,0.02
1056,2014-05-12,0.02
1057,2014-05-13,0.02
1058,2014-05-13,0.02
1059,2014-05-13,0.02
1060,2014-05-13,0.01
1061,2014-05-13,0.01
1062,2014-05-13,0.01
1063,2014-05-13,0.02
1064,2014-05-13,0.02
1065,2014-05-14,0.03
1066,2014-05-14,0.03
1067,2014-05-14,0.04
1068,2014-05-14,0.05
1069,2014-05-14,0.06
1070,2014-05-14,0.08
1071,2014-05-14,0.12
1072,2014-05-14,0.35
1073,2014-05-15,0.66
1074,2014-05-15,0.82
1075,2014-05-15,0.97
1076,2014-05-15,1.11
1077,2014-05-15,1.24
1078,2014-05-15,1.37
1079,2014-05-15,1.46
1080,2014-05-15,1.51
1081,2014-05-16,1.54
1082,2014-05-16,1.56
1083,2014-05-16,1.58
1084,2014-05-16,1.53
1085,2014-05-16,1.47
1086,2014-05-16,1.42
1087,2014-05-16,1.37
1088,2014-05-16,1.28
1089,2014-05-17,1.18
1090,2014-05-17,1.05
1091,2014-05-17,0.92
1092,2014-05-17,0.78
1093,2014-05-17,0.65
1094,2014-05-17,0.54
1095,2014-05-17,0.48
1096,2014-05-17,0.44
1097,2014-05-18,0.42
1098,2014-05-18,0.39
1099,2014-05-18,0.36
1100,2014-05-18,0.34
1101,2014-05-18,0.33
1102,2014-05-18,0.32
1103,2014-05-18,0.3
1104,2014-05-18,0.29
1105,2014-05-19,0.29
1106,2014-05-19,0.28
1107,2014-05-19,0.27
1108,2014-05-19,0.26
1109,2014-05-19,0.25
1110,2014-05-19,0.23
1111,2014-05-19,0.22
1112,2014-05-19,0.2
1113,2014-05-20,0.19
1114,2014-05-20,0.18
1115,2014-05-20,0.17
1116,2014-05-20,0.16
1117,2014-05-20,0.16
1118,2014-05-20,0.16
1119,2014-05-20,0.18
1120,2014-05-20,0.34
1121,2014-05-21,0.44
1122,2014-05-21,0.44
1123,2014-05-21,0.44
1124,2014-05-21,0.42
1125,2014-05-21,0.38
1126,2014-05-21,0.33
1127,2014-05-21,0.3
1128,2014-05-21,0.28
1129,2014-05-22,0.29
1130,2014-05-22,0.3
1131,2014-05-22,0.29
1132,2014-05-22,0.26
1133,2014-05-22,0.23
1134,2014-05-22,0.19
1135,2014-05-22,0.16
1136,2014-05-22,0.13
1137,2014-05-23,0.1
1138,2014-05-23,0.08
1139,2014-05-23,0.06
1140,2014-05-23,0.05
1141,2014-05-23,0.04
1142,2014-05-23,0.04
1143,2014-05-23,0.06
1144,2014-05-23,0.09
1145,2014-05-24,0.14
1146,2014-05-24,0.41
1147,2014-05-24,0.51
1148,2014-05-24,0.56
1149,2014-05-24,0.6
1150,2014-05-24,0.61
1151,2014-05-24,0.61
1152,2014-05-24,0.6
1153,2014-05-25,0.57
1154,2014-05-25,0.53
1155,2014-05-25,0.48
1156,2014-05-25,0.43
1157,2014-05-25,0.39
1158,2014-05-25,0.35
1159,2014-05-25,0.32
1160,2014-05-25,0.29
1161,2014-05-26,0.26
1162,2014-05-26,0.24
1163,2014-05-26,0.22
1164,2014-05-26,0.21
1165,2014-05-26,0.19
1166,2014-05-26,0.18
1167,2014-05-26,0.17
1168,2014-05-26,0.16
1169,2014-05-27,0.15
1170,2014-05-27,0.14
1171,2014-05-27,0.14
1172,2014-05-27,0.14
1173,2014-05-27,0.15
1174,2014-05-27,0.17
1175,2014-05-27,0.3
1176,2014-05-27,0.42
1177,2014-05-28,0.44
1178,2014-05-28,0.49
1179,2014-05-28,0.55
1180,2014-05-28,0.57
1181,2014-05-28,0.63
1182,2014-05-28,0.69
1183,2014-05-28,0.73
1184,2014-05-28,0.73
1185,2014-05-29,0.73
1186,2014-05-29,0.72
1187,2014-05-29,0.71
1188,2014-05-29,0.68
1189,2014-05-29,0.64
1190,2014-05-29,0.59
1191,2014-05-29,0.54
1192,2014-05-29,0.5
1193,2014-05-30,0.47
1194,2014-05-30,0.45
1195,2014-05-30,0.44
1196,2014-05-30,0.44
1197,2014-05-30,0.46
1198,2014-05-30,0.49
1199,2014-05-30,0.52
1200,2014-05-30,0.54
1201,2014-05-31,0.56
1202,2014-05-31,0.59
1203,2014-05-31,0.65
1204,2014-05-31,0.72
1205,2014-05-31,0.79
1206,2014-05-31,0.86
1207,2014-05-31,0.92
1208,2014-05-31,0.96
1209,2014-06-01,0.98
